-0.07959711	0.023887137	-0.0565675	-0.06951386	-0.062757686	-0.018720787	-0.00961667	-0.050128162	-0.04117088	-0.07990955	-0.032284208	0.0010669292	-0.042614583	-0.090658665	0.10681061	0.06575959
-0.07152473	-0.04990435	-0.054304514	0.03677485	-0.10635747	-0.01182244	-0.022025585	-0.064271145	-0.022121431	-0.020780263	-0.013366762	-0.12345957	-0.065594636	-0.026810741	0.019414462	-0.0032186587
0.086484045	0.0427909	-0.011433303	0.10168583	0.02622263	0.038071163	0.083013766	-0.06513718	-0.03833412	0.02296266	0.0465121	0.07502102	0.054484032	0.16146533	-0.05631267	-0.08431963
-0.001169879	0.04564291	0.014831785	0.07541806	-0.0010904981	-0.0067960313	-0.01793345	0.050479095	0.017036628	-0.042349692	-0.0025715022	0.034017235	-0.06331405	-0.07595527	0.035485756	0.05363203
-0.043162476	0.011686886	-0.002372051	0.02372925	0.0144644035	-0.012088226	-0.04311958	-0.08740152	-0.008431083	0.026836129	-0.035856757	-0.037550867	0.029354468	0.06148061	-0.04533262	0.0010869835
0.0031245481	-0.030388182	-0.027527537	0.011926045	0.046878554	-0.021562573	-0.0374875	0.008004448	0.03872229	-0.08799851	0.024079245	0.0533245	-0.017883278	-0.06792196	0.058536954	-0.010899911
0.03266078	-0.032590248	0.047601484	0.0048541753	0.031135287	-0.0121225845	0.0034810128	-0.033710413	-0.015813699	0.053962246	-0.10034867	0.020941403	0.006133182	-0.014426094	-0.09066862	-0.009476638
-0.03860679	-0.02807597	-0.0957243	-0.042086948	-0.012679697	-0.12917091	-0.02427872	-0.0068942453	0.06969542	-0.00092793856	0.01779133	-0.066672005	-0.019921122	-0.031125573	0.07054746	0.06551709
0.034565162	-0.019285435	0.027657833	0.039412785	0.01694893	-0.020250272	-0.08293474	-0.047261517	-0.040782988	0.032306574	-0.018425269	-0.031087622	0.0059625003	-0.057679918	-0.0642656	-0.013596557
0.0025537654	0.0024269384	0.06314256	0.03604091	0.03724063	0.028100789	-0.0020064402	-0.05955972	-0.06541146	0.03911274	-0.045058936	-0.04026955	0.05333706	0.008916163	-0.038983364	-0.083181046
-0.080887824	0.0016108177	-0.022238424	-0.016699258	-0.020034289	-0.068915054	-0.065556	-0.026224483	0.01085793	0.0064355703	0.0026822723	-0.04567216	0.043757595	-0.08682656	0.030045621	-0.02508779
-0.08129882	-0.02848117	-0.010850368	-0.03272484	-0.07301852	-0.038031433	-0.026650757	0.0115211	0.042240098	0.05380387	-0.020865578	-0.012535635	-0.02110824	-0.06214676	0.0097207045	-0.007123616
-0.14869596	0.07658738	-0.07318913	-0.09170596	-0.027450584	-0.05763422	0.014175429	0.024277896	0.053079944	-0.07173254	0.018048732	0.02810585	-0.009533571	0.01296499	0.12790325	-0.03927859
0.015640756	-0.008041953	-0.070769735	-0.07137288	-0.011410411	-0.084894665	0.051175404	0.030059295	0.061987277	-0.010301121	0.01869551	0.1562247	-0.059218157	0.08767464	0.010299874	0.08787465
-0.15159398	0.110839486	-0.07294366	-0.19999385	-0.20099407	-0.09603727	0.0929974	0.06827624	0.13979693	-0.08437057	0.11297559	0.14107032	-0.14083563	0.118531056	0.15016188	0.10171993
0.037648425	-0.011952091	0.0047434997	-0.059857883	-0.019415373	-0.067293	-0.04924698	-0.03266883	0.05540377	-0.099963725	0.0008826943	-0.042731788	0.015302233	-0.0049948245	0.025040297	0.02310445
-0.06105567	0.027935497	-0.029271593	-0.04713847	-0.030789388	-0.004540472	0.05271228	0.06454369	0.05494935	-0.037480064	0.010451675	0.14952227	-0.010031644	-0.025755428	0.037067585	0.026756013
-0.032236855	0.05429992	-0.051338762	-0.006424146	-0.004808942	-0.08014332	0.10356539	0.06256721	-0.0121920975	-0.0071882633	0.025810307	0.013014658	-0.08032133	0.03864859	0.042038966	0.049533337
-0.09712702	0.033991233	-0.028237967	-0.036061406	-0.05943986	-0.023607494	-0.008541046	0.0099642	0.0013080526	0.0012605741	0.018159287	0.0376832	-0.026987774	-0.13554515	0.0039676065	0.06935062
-0.023900017	0.05946042	-0.04440404	-0.06312442	-0.03668563	0.008637544	0.006070468	0.0410729	0.03530949	-0.03750379	0.104709856	0.045265615	-0.09413311	0.011276319	0.044488154	0.04505741
0.07623012	-0.056337725	0.007641421	-0.028158255	0.0990101	0.10107502	-0.0026867976	-0.017647175	-0.07405322	0.061792966	-0.02482835	-0.00032926648	0.014113989	-0.08366205	-0.053193342	-0.05263533
-0.12780271	0.044664573	-0.02938338	-0.060986213	-0.08363643	-0.109515525	-0.06307793	0.044380385	0.09135565	-0.08277908	0.039442264	0.019510584	-0.0321444	-0.050110657	0.03648218	0.088290475
0.0009669748	0.07920826	-0.037355866	-0.022654047	-0.030828066	-0.035280246	0.111163504	0.09373989	0.059626628	0.022393638	-0.006703961	0.08284456	-0.02104391	0.10345755	-0.005003294	0.054915573
0.025953278	-0.03853896	0.013987684	0.012911563	0.10026181	0.052622337	0.02099412	-0.044640817	-0.11527328	0.028990114	-0.0115727885	0.0335456	0.016506905	8.939769e-05	0.023994412	-0.024766967
-0.0131318085	-0.015373435	0.019194737	-0.01631373	-0.027302934	-0.0010801636	0.084489524	0.061140075	0.028487708	0.0364527	0.040257964	0.057712644	-0.091344945	0.070701376	-0.005643041	-0.038368315
-0.00020564611	-0.09145837	0.025054906	0.03769768	0.072303936	0.059750635	-0.1060862	-0.0682864	-0.05086291	0.013623358	-0.08751214	-0.03435615	0.09799482	-0.09670805	-0.060487527	-0.002427208
0.059822913	0.022377566	0.0035977094	-0.078958906	0.014988656	-0.0057604434	0.0161887	0.021280263	0.016115082	-0.0102846995	-0.03788811	0.10022336	-0.062612735	0.069101505	-0.0057010795	-0.008794394
-0.007644807	-0.048456952	-0.006733593	-0.032913372	-0.01543483	0.03940138	0.025101908	0.005092129	0.028185626	-0.021807553	0.0049340376	-0.021850988	0.03183758	-0.07214356	-0.03876253	-0.0036304516
-0.090080984	-0.037038613	-0.0096962815	0.08768211	-0.04192654	-0.025425024	-0.07858929	-0.024958996	0.003977697	-0.039747465	0.016335787	-0.007122132	0.09711186	-0.16529995	0.03392868	-0.048315693
0.08436984	-0.05502329	0.07171839	0.028084556	0.09397606	0.071321815	-0.027072314	-0.015270911	-0.07013372	0.04602439	0.009590067	0.006154871	-0.0045001544	-0.0064839	-0.047219433	-0.0032679576
-0.013346809	0.03768227	-0.0074729775	-0.03785236	-0.019738507	0.04935684	0.099356264	-0.045877	0.048545018	-0.0012452988	0.06168589	-0.004535278	-0.04687959	0.044288255	0.033343546	0.044977006
-0.0022148984	-0.003450206	-0.07727533	-0.08454627	0.018668551	-0.018179877	0.015483702	-0.018634388	0.005771943	0.051201925	-0.0321292	-0.027884291	-0.005654141	0.0148626715	-0.01958167	0.017912554
0.028879007	0.018977582	0.04437653	-0.031991486	0.026517434	0.008135187	0.014538729	0.04094735	-0.054791994	-0.0024842138	0.04140391	-0.030650318	-0.02981854	0.051412284	-0.016021809	-0.033183005
0.037563402	0.15544857	0.029144578	-0.018113809	0.024161743	0.009910725	0.1596867	0.12146982	-0.022520695	-0.0065473826	0.06668099	0.14688632	-0.024866793	0.1770017	0.017373456	-0.032959443
0.02934878	0.007287883	0.007389745	-0.033945076	0.07008191	-0.04077024	0.08635755	0.060297426	-0.15814777	0.0048617898	0.0019032898	0.2019595	0.004582221	0.051017743	-0.07340296	-0.013963478
0.009395799	0.0012940224	0.0020563297	0.003997402	0.02053966	-0.024088936	0.006322476	0.115756385	0.016022675	-0.022137562	-0.0013657258	0.054846413	-0.027259996	0.028239137	-0.005541264	0.058480497
-0.055455785	0.10226752	-0.11980431	-0.053567704	-0.10609709	-0.02937268	0.02349264	0.032816023	0.056811374	-0.026317487	0.061847858	0.046467423	0.00406317	0.0444899	-0.001237247	0.039289344
-0.052250396	0.10319854	-0.036767043	-0.07674563	-0.08034046	-0.09317283	0.08628821	0.006530303	0.109025806	-0.060334377	0.08529946	-0.022687882	-0.049399246	0.08441222	0.10388748	0.08258465
0.008004182	-0.03682773	-0.011549682	-0.0285709	-0.054994352	-0.032587957	0.014442065	-0.049286216	-0.015563794	0.014279612	0.04505269	0.07843795	-0.022863166	-0.0137956925	0.011128334	-0.009806654
0.001302344	-0.04658691	0.055348337	0.034431912	0.042300884	-0.048583463	-0.0062926942	-0.0006836863	0.050662983	0.052688047	-0.046159614	0.060995467	0.00736995	-0.060730156	0.049081363	0.028521542
-0.08070202	-0.033926636	-0.005358124	0.035324905	-0.040451992	0.04443848	-0.093399204	-0.07350293	0.0001737577	0.00023540106	-0.05108845	-0.082821436	0.036832396	-0.07932054	0.031575806	-0.04273101
0.07940781	0.05670187	0.031602368	0.02060887	0.010355974	-0.016580358	0.028008824	-0.0022190304	-0.06332919	0.021396672	0.0031620949	0.10376543	-0.0451611	0.04627367	-0.0062841857	0.01468792
-0.04318325	-0.052838534	0.056324385	0.067346446	0.01301852	0.06838276	-0.053082466	0.0173482	0.0020146542	-0.028467955	-0.12061971	0.13140202	-0.0037743726	-0.20209989	-0.026927851	-0.06582316
-0.038545087	0.12895946	-0.12498441	-0.15710133	-0.061489236	-0.039902233	0.16822346	0.18003364	0.10192862	-0.10402614	0.133623	0.17548802	-0.07310567	0.15990657	0.08354715	0.08736227
-0.115188025	0.035588372	-0.0062689865	-0.02032389	-0.043033306	-0.039879624	0.022990512	0.013693015	0.067491435	-0.07061343	0.03306666	0.00378304	-0.049981385	-0.0042696036	-0.02771901	0.05638847
-0.073482856	-0.027953625	0.0056693787	0.01263739	-0.010603183	-0.055604797	-0.047825187	0.03518095	0.026480976	-0.055802293	-0.0042836494	0.06670964	0.02077881	-0.067430295	0.0122465575	-0.000771546
-0.059119284	-0.060309254	0.008294764	-0.033664886	-0.011533681	-0.029720822	-0.038178425	-0.034718674	-0.012880823	0.010503961	0.029305007	-0.05522904	0.042128406	-0.17242864	-0.035729114	-0.048798896
0.044599038	-0.09738027	0.058487218	0.055564847	0.085678004	0.08058434	-0.023822093	-0.07561064	-0.09491566	0.09980347	-0.0070056026	-0.099081896	0.14160976	-0.12876186	-0.052986916	-0.04893419
-0.04131166	-0.005289536	0.048435986	0.038585063	0.0070655793	-0.019040663	0.0010492387	0.006725482	-0.031831488	-0.013649767	-0.007510348	0.10783947	0.010476089	-0.048620217	0.020892518	-0.016585259
-0.10845978	0.006893977	-0.03485017	0.010770828	-0.0003917367	-0.004274374	0.028353022	-0.07697826	0.001532296	-0.01828535	0.045915518	0.00024771705	-0.00443939	0.011268594	-0.043077543	-0.06629068
-0.018300595	0.06879301	-0.109499596	-0.023765994	-0.04446581	-0.013028351	0.081103854	-0.038945228	0.08899975	-0.07470409	0.080250785	-0.04767092	-0.09384872	0.035348695	0.10542011	0.09627002
-0.0028280925	0.012218226	0.0412903	0.006268725	-0.010264092	0.055833586	-0.009550849	-0.0134582985	-0.0060923384	0.03249318	-0.033060163	0.012780221	0.028488224	-0.019060137	-0.05174332	0.0064329575
-0.094026774	0.023622783	-0.06983709	-0.068416744	-0.087083	0.023933444	-0.018585464	0.011621821	0.030308604	-0.041042775	0.04948085	-0.03704986	-0.03901851	0.014071873	0.12952197	0.029861
0.01891163	-0.0069806697	-0.019177152	0.012981638	0.08508878	-0.007255661	-0.017987078	0.0009210099	-0.065545075	0.010412181	-0.048732523	0.0303312	0.029351695	-0.063757606	-0.09481184	-0.050350267
0.007796989	-0.05441449	0.031403057	0.019151667	-0.050494287	0.053432483	-0.058248274	-0.14994416	-0.056281056	0.024690695	-0.003057873	-0.07383965	0.01624473	0.022786407	0.026762787	-0.042150546
-0.08681173	-0.051113773	0.04374525	-0.0017474481	0.017217496	0.012103963	-0.074805595	0.014076139	0.004508089	0.028747633	-0.027733974	0.02549681	0.024842381	-0.05457076	-0.058400434	-0.00082059344
-0.15904152	0.073092386	-0.08400689	-0.12855378	-0.12218624	-0.17016801	0.028056927	0.09270098	0.18274705	-0.08069097	0.024856374	0.008446493	-0.13201146	0.01753546	0.14399453	0.15507102
0.06285487	0.09249646	0.018304445	-0.013986534	0.0098611	-0.01049693	0.05183755	0.06856678	0.026365088	-0.048383955	0.0023262945	0.08730417	-0.01490265	0.04626884	0.015565903	0.0035724188
-0.13177767	0.034001134	-0.028196432	0.00034328274	-0.027987534	-0.09003484	0.060775395	0.05840001	-0.0064100404	-0.040849537	-0.062935695	0.08503001	-0.015552972	-0.05464331	-0.009639912	-0.057879485
-0.023101423	0.013002192	-0.0062184636	-0.022568228	-0.023571286	0.025082199	0.06681634	0.049289946	-0.008807072	-0.02663714	0.06396873	-0.025724355	-0.05919883	0.11956596	0.0023235104	0.07241911
-0.10153388	-0.019858317	-0.016132845	0.009356053	-0.07747215	0.033669386	-0.076760255	-0.11612086	0.0820701	-0.026920091	0.034578152	-0.123259395	0.011120131	-0.05079566	0.06613063	0.016750447
-0.106628396	-0.0108334385	-0.08119899	-0.013664619	-0.14459832	-0.07051511	0.040559597	-0.10447863	0.06830586	0.02501793	0.039349835	0.00396199	-0.013435991	-0.040845033	-0.0023086509	0.009868018
0.06538592	0.023913555	0.0136785	-0.00044538948	-0.0179872	-0.011495085	0.12484674	0.03013634	-0.05769087	0.02201124	0.018662881	0.08674295	-0.02442263	0.099095166	0.029673278	0.005678167
0.09674849	0.123741716	-0.034578796	-0.018200787	-0.061875463	-0.03593664	0.10987562	0.00782414	-0.048704885	-0.04392277	0.001862548	0.06300137	0.044489905	0.098242044	0.06062998	-0.0065489993
-0.08606401	-0.029605476	-0.062276784	-0.08587809	-0.08939588	-0.053608604	-0.027408013	-0.034920048	0.04918414	-0.06982813	0.0654552	-0.04134048	-0.11457491	-0.17393143	0.013227116	0.09712611
-0.070188046	-0.048004434	0.02210626	0.036510304	-0.019904897	-0.07137115	0.052439485	0.08687592	-0.034387227	0.026624478	-0.0071799573	0.044554736	-0.043723587	-0.061574046	-0.017668895	-0.058313508
-0.0828379	-0.07535132	0.005111196	-0.01361157	-0.096419156	0.013358542	-0.035893336	-0.004134838	0.010861995	0.008617406	0.05698182	0.10616136	0.026662536	-0.13535334	0.038631197	0.066272244
-0.057324003	-0.093784586	0.009168786	-0.112346955	-0.017583987	-0.030339701	-0.034984443	0.03172019	0.029639632	-0.044162087	-0.05763206	-0.041184157	-0.0310283	-0.0021135218	0.005584888	0.04913414
-0.04415039	0.05247253	-0.05880296	-0.087365545	-0.04913034	-0.09110665	0.0988222	0.10842541	0.039720297	-0.11932606	0.061654612	0.06716519	-0.07647049	0.03122175	0.12518518	0.026549652
-0.17918013	0.04944805	-0.10414887	-0.07161407	-0.13323978	-0.059401564	-0.06887814	-0.011743062	0.08268693	-0.08871466	0.035607055	-0.022258595	0.008277122	-0.10191814	0.05889846	0.09031544
-0.01705143	-0.04328429	0.0631913	0.076364875	0.03409354	0.025665622	-0.0039304267	-0.06671896	-0.04182037	-0.030743131	-0.027820555	0.023231834	0.048565097	-0.007862705	-0.018972727	-0.058861338
0.015266748	-0.10326813	0.13153854	0.083176635	0.07945356	0.2043057	-0.19332765	-0.118970394	-0.04985268	0.056876346	-0.13929367	-0.12556264	0.16290474	-0.16401787	-0.17712046	-0.07917136
0.029522901	-0.030740995	0.060825918	0.03451562	0.06787525	-0.009910944	-0.08166667	-0.07964168	-0.035643578	0.049801152	-0.012777563	-0.139088	0.01652427	-0.06520534	-0.014013443	0.000372804
-0.042511728	-0.011176367	0.0012807022	-0.06586481	-0.029049778	-0.0058195437	-0.026501097	0.05508058	0.05633062	-0.07237196	0.009267458	0.062866256	0.01135456	-0.0045546177	-0.050808452	0.010275692
0.00827897	-0.047958877	-0.030245222	-0.0018546435	0.04421943	-0.033654794	0.04534837	-0.0350614	0.038031764	-0.021137213	-0.0059476173	-0.03215056	-0.028379276	0.012203081	-0.013496715	0.00828872
-0.10379345	-0.02719832	0.037958052	0.011669477	-0.14431915	-0.01132555	-0.06780052	-0.054987025	-0.019921731	-0.06455963	0.0146989655	-0.02310352	0.051699817	-0.057976853	0.080451116	-0.0058333906
-0.060903516	0.017536784	-0.08783543	-0.061984427	-0.071509294	-0.058906592	-0.049506947	-0.019116785	0.06714169	-0.015883865	0.11314792	-0.008762611	-0.045601174	-0.0021744063	0.0080413055	0.087724365
-0.049507752	0.014922878	0.027601928	0.013410467	-0.089902155	-0.024558645	-0.04110376	0.03254049	0.010222249	-0.05299265	-0.0017711826	0.068261564	0.061861243	0.06867112	-0.01939155	-0.019661257
0.0635178	-0.19973975	0.10947213	0.12757815	0.1972797	0.091539636	-0.09899572	-0.07870992	-0.15222257	0.019036017	-0.055660266	-0.09717306	0.10324298	-0.06436009	-0.05305915	-0.086353526
-0.099703036	0.022410939	-0.0420499	0.024482112	-0.06516104	-0.04006223	0.059653953	0.06802102	0.105323665	0.0077033467	0.0332431	0.13882898	-0.11017096	0.07212545	0.05524619	0.024796268
-0.064245604	-0.00727373	0.06760828	0.027595924	0.04773436	-0.020554304	0.091644466	0.045297958	0.017011961	-0.008431756	0.014592878	-0.024547508	-0.039348975	-0.07345037	0.0029439265	-0.053094488
-0.023996549	0.052474935	0.021684365	0.008545269	0.006467175	-0.035670016	0.089266755	0.11086647	-0.0018108317	-0.050958283	0.05193544	0.08143942	-0.0609679	0.057760816	0.048739213	0.06990677
0.07398456	-0.111278065	0.17534186	0.104667544	0.17607863	0.12308109	-0.07969632	-0.048343416	-0.15802366	0.06904225	-0.07062779	-0.070080444	0.017109362	-0.02639138	-0.1374831	-0.11026643
0.014318846	-0.04345139	-0.0074313055	-0.02896571	-0.015881628	-0.03151544	0.051514935	-0.011668561	-0.015202037	0.046439044	-0.05006538	0.045628417	0.064730555	0.111549266	0.045633435	-0.0326569
0.03851628	0.0002360654	-0.03188851	-0.10493564	-0.06433406	-0.11760762	0.048498474	0.041340012	0.02199025	-0.094719715	0.06334067	-0.022134561	-0.07449207	0.017833708	0.1573713	0.02464865
-0.06380488	-0.052691516	0.042383302	0.05364552	-0.047658276	0.04911478	-0.023245635	-0.0011968921	0.009589712	0.015324326	-0.07730981	-0.05332095	0.01043699	-0.060712215	-0.004257304	0.06394058
-0.09353924	0.017724622	-0.09053106	-0.03932393	-0.071730904	-0.04180011	0.060431294	0.034173384	0.015379487	-0.08243034	0.045673843	0.0147498455	-0.07740599	-0.021968402	0.05505694	0.08046336
0.0254396	0.09102467	0.0020423345	-0.114215225	0.05249176	-0.0711245	0.010829594	0.10262768	-0.035287112	-0.047023654	0.026277129	0.11235985	-0.04614827	0.05110144	0.051614422	0.04164059
-0.028909124	0.025774064	0.03220375	0.035981398	0.023392556	-0.031618502	-0.055654567	-0.07341417	0.012371936	-0.046218667	-0.0022830514	-0.033312	0.003764143	0.0042087357	0.015111681	-0.00084830436
-0.020320248	0.018755304	-0.04263422	-0.037858307	-0.051606566	-0.0009054514	0.049208865	0.073645756	0.09148158	-0.12152749	0.08286802	0.05109348	0.04485879	0.039311204	0.0027398565	0.04267599
-0.032691903	0.0138071105	0.036691345	0.04362652	0.021653635	-0.00042526692	0.040691085	0.088131025	-0.015306704	-0.045615025	-0.0046681995	0.13421705	0.0066707525	0.02945299	-0.005251749	0.045395344
-0.0438852	0.072507106	-0.04563081	-0.011834396	0.0455335	0.010700678	-0.016606728	-0.09478462	0.05612098	0.010361637	-0.0048787906	-0.0070272977	0.01821327	0.039015014	-0.034947574	0.00029986145
-0.0318733	0.011121047	-0.018871684	0.037332717	0.031286296	-0.023916373	0.08263784	-0.019782564	-0.03349143	0.043248933	-0.016498474	0.01263092	-0.0709064	0.12489692	0.020616025	0.076355085
-0.018068489	-0.0150326155	-0.01739359	0.012883769	-0.04468478	0.012611362	-0.050170235	0.041663587	-0.075821236	0.008063636	0.045051962	-0.03738457	-0.0515426	-0.014264755	-0.0035694118	0.025562435
-0.047962714	0.053903922	-0.070843734	0.0050023342	-0.013618273	-0.021496855	0.08067147	0.0958226	0.004481968	-0.056714337	0.075469986	0.051637225	-0.015918987	0.120998316	-0.017723544	-0.0029966629
-0.021905089	0.02217104	0.040964138	-0.03212423	-0.027743459	0.019741097	0.0853315	0.029691545	0.090652324	0.008710245	-0.0011455093	-0.052937783	0.0415526	0.0032367385	0.009822002	-0.007772138
0.028996602	-0.01894904	0.021028018	0.010740853	0.031615883	0.01936688	-0.009997904	-0.037676815	-0.0055186586	-0.019121142	-0.06256259	0.013294101	0.024314849	-0.04194917	0.066113815	-0.03099302
